R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9329088883521104,0.0670911116478895,0.4325579125704685,0.5674420874295315,360.0,960.0,False,3760.0,0.0,0.9999999999999992,00,operational,493,0.4035087719298245
0.928129144517112,0.0718708554828879,0.4325579125704685,0.5674420874295315,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,01,operational,493,0.4035087719298245
0.9198631391416632,0.0801368608583369,0.4753900757750332,0.5246099242249668,360.0,970.0,False,3760.0,0.0,0.9999999999999992,10,operational,493,0.4035087719298245
0.9124144218097604,0.0875855781902394,0.4753900757750332,0.5246099242249668,360.0,1070.0,False,3760.0,0.0,0.9999999999999992,11,operational,493,0.4035087719298245
0.9340863202791864,0.0659136797208136,0.4360920607482762,0.5639079392517238,360.0,890.0,False,3760.0,0.0,0.9999999999999992,00,operational,494,0.2982456140350877
0.9264874473596988,0.0735125526403013,0.4360920607482762,0.5639079392517238,360.0,990.0,False,3760.0,0.0,0.9999999999999992,01,operational,494,0.2982456140350877
0.92167649810657,0.0783235018934299,0.5156079534519781,0.4843920465480219,360.0,890.0,False,3760.0,0.0,0.9999999999999992,10,operational,494,0.2982456140350877
0.7967493462469615,0.2032506537530385,0.5156079534519781,0.4843920465480219,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,494,0.2982456140350877
0.9151194078609788,0.0848805921390213,0.6660179729770557,0.3339820270229443,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,00,operational,495,0.4035087719298245
0.9042208256056388,0.0957791743943612,0.6660179729770557,0.3339820270229443,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,01,operational,495,0.4035087719298245
0.899890569286945,0.100109430713055,0.7827906203301049,0.217209379669895,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,10,operational,495,0.4035087719298245
0.8918393078878457,0.1081606921121542,0.7827906203301049,0.217209379669895,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,11,operational,495,0.4035087719298245
0.8766203399915864,0.1233796600084136,0.5248358203948483,0.4751641796051516,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,00,operational,496,0.3508771929824561
0.8604592357315234,0.1395407642684766,0.5248358203948483,0.4751641796051516,360.0,1440.0,False,3760.0,0.0,0.9999999999999992,01,operational,496,0.3508771929824561
0.8723243209341675,0.1276756790658325,0.532629737558875,0.467370262441125,360.0,1260.0,False,3760.0,0.0,0.9999999999999992,10,operational,496,0.3508771929824561
0.7981912162143332,0.2018087837856668,0.532629737558875,0.467370262441125,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,496,0.3508771929824561
0.8879739280869728,0.1120260719130271,0.7031897605218513,0.2968102394781486,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,00,operational,497,0.4385964912280701
0.8819765034228797,0.1180234965771203,0.7031897605218513,0.2968102394781486,360.0,1300.0,False,3760.0,0.0,0.9999999999999992,01,operational,497,0.4385964912280701
0.8722728326236429,0.1277271673763571,0.7993143792445164,0.2006856207554835,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,10,operational,497,0.4385964912280701
0.8639732257252613,0.1360267742747387,0.7993143792445164,0.2006856207554835,360.0,1330.0,False,3760.0,0.0,0.9999999999999992,11,operational,497,0.4385964912280701
0.8090904904574617,0.1909095095425382,0.7450914820274268,0.2549085179725732,360.0,1740.0,False,3760.0,0.0,0.9999999999999992,00,operational,498,0.5263157894736842
0.7986099653463627,0.2013900346536372,0.7450914820274268,0.2549085179725732,360.0,1900.0,False,3760.0,0.0,0.9999999999999992,01,operational,498,0.5263157894736842
0.7954033336605327,0.2045966663394672,0.7832726273264213,0.2167273726735786,360.0,1750.0,False,3760.0,0.0,0.9999999999999992,10,operational,498,0.5263157894736842
0.744363557186052,0.255636442813948,0.7832726273264213,0.2167273726735786,360.0,,True,3760.0,1.0,0.9001414133130862,11,operational,498,0.5263157894736842
0.8566970196931325,0.1433029803068675,0.7475556249579596,0.2524443750420405,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,00,operational,499,0.3684210526315789
0.8563003196209472,0.1436996803790527,0.7475556249579596,0.2524443750420405,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,01,operational,499,0.3684210526315789
0.845200383554231,0.154799616445769,0.7980167980552091,0.2019832019447909,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,10,operational,499,0.3684210526315789
0.8436750493087072,0.1563249506912928,0.7980167980552091,0.2019832019447909,360.0,1340.0,False,3760.0,0.0,0.9999999999999992,11,operational,499,0.3684210526315789
0.879243901023278,0.120756098976722,0.7452577037767185,0.2547422962232815,290.0,1260.0,False,3760.0,0.0,0.9999999999999992,00,operational,500,0.4210526315789473
0.8748435990456198,0.1251564009543802,0.7452577037767185,0.2547422962232815,290.0,1330.0,False,3760.0,0.0,0.9999999999999992,01,operational,500,0.4210526315789473
0.8641765667816871,0.1358234332183129,0.7888256866154055,0.2111743133845944,290.0,1260.0,False,3760.0,0.0,0.9999999999999992,10,operational,500,0.4210526315789473
0.8568823002746045,0.1431176997253954,0.7888256866154055,0.2111743133845944,290.0,1360.0,False,3760.0,0.0,0.9999999999999992,11,operational,500,0.4210526315789473
0.9562185150348692,0.0437814849651309,0.3536988075069431,0.6463011924930568,360.0,740.0,False,3760.0,0.0,0.9999999999999992,00,operational,501,0.2807017543859649
0.9434398960657094,0.0565601039342905,0.3536988075069431,0.6463011924930568,360.0,960.0,False,3760.0,0.0,0.9999999999999992,01,operational,501,0.2807017543859649
0.949973389032146,0.0500266109678541,0.3947831482469208,0.6052168517530792,360.0,740.0,False,3760.0,0.0,0.9999999999999992,10,operational,501,0.2807017543859649
0.8218802512136174,0.1781197487863826,0.3947831482469208,0.6052168517530792,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,501,0.2807017543859649
0.9854935560367682,0.0145064439632317,0.206718720153552,0.7932812798464479,360.0,360.0,False,3760.0,0.0,0.9999999999999992,00,operational,502,0.1578947368421052
0.9849824709477102,0.0150175290522898,0.206718720153552,0.7932812798464479,360.0,370.0,False,3760.0,0.0,0.9999999999999992,01,operational,502,0.1578947368421052
0.9816095086391649,0.0183904913608352,0.2634718139555408,0.7365281860444591,360.0,370.0,False,3760.0,0.0,0.9999999999999992,10,operational,502,0.1578947368421052
0.8995209773062047,0.1004790226937952,0.2634718139555408,0.7365281860444591,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,502,0.1578947368421052
0.9749155822798294,0.0250844177201705,0.2629180881109294,0.7370819118890706,360.0,530.0,False,3760.0,0.0,0.9999999999999992,00,operational,503,0.1929824561403508
0.9747025372664914,0.0252974627335086,0.2629180881109294,0.7370819118890706,360.0,540.0,False,3760.0,0.0,0.9999999999999992,01,operational,503,0.1929824561403508
0.974231111754946,0.0257688882450538,0.26884118676859,0.73115881323141,360.0,530.0,False,3760.0,0.0,0.9999999999999992,10,operational,503,0.1929824561403508
0.9737625229241418,0.0262374770758582,0.26884118676859,0.73115881323141,360.0,540.0,False,3760.0,0.0,0.9999999999999992,11,operational,503,0.1929824561403508
0.9609285147056922,0.0390714852943078,0.327498531746238,0.672501468253762,360.0,720.0,False,3760.0,0.0,0.9999999999999992,00,operational,504,0.2807017543859649
0.960026590313836,0.0399734096861641,0.327498531746238,0.672501468253762,360.0,730.0,False,3760.0,0.0,0.9999999999999992,01,operational,504,0.2807017543859649
0.9486991836718748,0.0513008163281252,0.4040763067225009,0.5959236932774991,360.0,720.0,False,3760.0,0.0,0.9999999999999992,10,operational,504,0.2807017543859649
0.94498403056012,0.0550159694398798,0.4040763067225009,0.5959236932774991,360.0,770.0,False,3760.0,0.0,0.9999999999999992,11,operational,504,0.2807017543859649
0.8328757286152493,0.1671242713847507,0.562388006559363,0.4376119934406369,360.0,1660.0,False,3760.0,0.0,0.9999999999999992,00,operational,505,0.4385964912280701
0.7559124915527924,0.2440875084472076,0.562388006559363,0.4376119934406369,360.0,1920.0,False,3760.0,0.0,0.9999999999999992,01,operational,505,0.4385964912280701
0.8190729240329876,0.1809270759670124,0.5869975683440452,0.4130024316559548,360.0,1670.0,False,3760.0,0.0,0.9999999999999992,10,operational,505,0.4385964912280701
0.1128271480838086,0.8871728519161913,0.5869975683440452,0.4130024316559548,360.0,,True,3760.0,1.0,0.0704073067339478,11,operational,505,0.4385964912280701
0.8580689811299026,0.1419310188700974,0.6191745158452715,0.3808254841547285,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,00,operational,506,0.4210526315789473
0.8169117807749954,0.1830882192250046,0.6191745158452715,0.3808254841547285,360.0,1570.0,False,3760.0,0.0,0.9999999999999992,01,operational,506,0.4210526315789473
0.8456599274450377,0.1543400725549623,0.6387091038778585,0.3612908961221415,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,10,operational,506,0.4210526315789473
0.7282264069546784,0.2717735930453215,0.6387091038778585,0.3612908961221415,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,506,0.4210526315789473
0.7887179782273963,0.2112820217726037,0.5616099802304224,0.4383900197695776,360.0,2000.0,False,3760.0,0.0,0.9999999999999992,00,operational,507,0.5087719298245614
0.7747028371412207,0.2252971628587793,0.5616099802304224,0.4383900197695776,360.0,2180.0,False,3760.0,0.0,0.9999999999999992,01,operational,507,0.5087719298245614
0.7727542107685063,0.2272457892314937,0.5713908866861086,0.4286091133138913,360.0,2000.0,False,3760.0,0.0,0.9999999999999992,10,operational,507,0.5087719298245614
0.7543551603173217,0.2456448396826782,0.5713908866861086,0.4286091133138913,360.0,2220.0,False,3760.0,0.0,0.9999999999999992,11,operational,507,0.5087719298245614
0.7254761290043096,0.2745238709956904,0.7696926149013151,0.2303073850986849,360.0,2280.0,False,3760.0,0.0,0.9999999999999992,00,operational,508,0.5964912280701754
0.6696630117088288,0.3303369882911712,0.7696926149013151,0.2303073850986849,360.0,2640.0,False,3760.0,0.0,0.9999999999999992,01,operational,508,0.5964912280701754
0.7061359914111371,0.2938640085888628,0.7721856700693358,0.2278143299306642,360.0,2280.0,False,3760.0,0.0,0.9999999999999992,10,operational,508,0.5964912280701754
0.5777005778510641,0.4222994221489359,0.7721856700693358,0.2278143299306642,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,508,0.5964912280701754
0.930236442546348,0.0697635574536521,0.6572509659312014,0.3427490340687986,360.0,760.0,False,3760.0,0.0,0.9999999999999992,00,operational,509,0.2456140350877192
0.9254586957937748,0.0745413042062251,0.6572509659312014,0.3427490340687986,360.0,860.0,False,3760.0,0.0,0.9999999999999992,01,operational,509,0.2456140350877192
0.9187801649067135,0.0812198350932863,0.7863944259948649,0.2136055740051351,360.0,770.0,False,3760.0,0.0,0.9999999999999992,10,operational,509,0.2456140350877192
0.9111843061545842,0.0888156938454157,0.7863944259948649,0.2136055740051351,360.0,900.0,False,3760.0,0.0,0.9999999999999992,11,operational,509,0.2456140350877192
0.9515800568711654,0.0484199431288345,0.4013987497754334,0.5986012502245666,360.0,690.0,False,3760.0,0.0,0.9999999999999992,00,operational,510,0.2807017543859649
0.9482250234447808,0.0517749765552192,0.4013987497754334,0.5986012502245666,360.0,740.0,False,3760.0,0.0,0.9999999999999992,01,operational,510,0.2807017543859649
0.9469829074640336,0.0530170925359664,0.4171314417591584,0.5828685582408416,360.0,690.0,False,3760.0,0.0,0.9999999999999992,10,operational,510,0.2807017543859649
0.869304724493835,0.130695275506165,0.4171314417591584,0.5828685582408416,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,510,0.2807017543859649
0.9237458597957696,0.0762541402042304,0.4850150765090113,0.5149849234909887,360.0,970.0,False,3760.0,0.0,0.9999999999999992,00,operational,511,0.3859649122807017
0.9179027818703472,0.0820972181296527,0.4850150765090113,0.5149849234909887,360.0,1050.0,False,3760.0,0.0,0.9999999999999992,01,operational,511,0.3859649122807017
0.9123027483448646,0.0876972516551354,0.5296022851021692,0.4703977148978308,360.0,970.0,False,3760.0,0.0,0.9999999999999992,10,operational,511,0.3859649122807017
0.8383979984629052,0.1616020015370948,0.5296022851021692,0.4703977148978308,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,511,0.3859649122807017
0.9671401015322098,0.0328598984677902,0.3627645071683149,0.6372354928316851,360.0,480.0,False,3760.0,0.0,0.9999999999999992,00,operational,512,0.1403508771929824
0.9671401015322098,0.0328598984677902,0.3627645071683149,0.6372354928316851,360.0,480.0,False,3760.0,0.0,0.9999999999999992,01,operational,512,0.1403508771929824
0.9654820077699484,0.0345179922300517,0.3721455083730351,0.6278544916269648,360.0,490.0,False,3760.0,0.0,0.9999999999999992,10,operational,512,0.1403508771929824
0.9654820077699484,0.0345179922300517,0.3721455083730351,0.6278544916269648,360.0,490.0,False,3760.0,0.0,0.9999999999999992,11,operational,512,0.1403508771929824
0.9042648511172376,0.0957351488827624,0.4737500075621171,0.5262499924378828,360.0,1090.0,False,3760.0,0.0,0.9999999999999992,00,operational,513,0.2982456140350877
0.9011029870511452,0.0988970129488548,0.4737500075621171,0.5262499924378828,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,01,operational,513,0.2982456140350877
0.8977108803104177,0.1022891196895823,0.4824802027390993,0.5175197972609007,360.0,1090.0,False,3760.0,0.0,0.9999999999999992,10,operational,513,0.2982456140350877
0.8929874982995661,0.1070125017004338,0.4824802027390993,0.5175197972609007,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,11,operational,513,0.2982456140350877
0.8476743285582945,0.1523256714417055,0.5591991909197631,0.4408008090802368,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,00,operational,514,0.3859649122807017
0.834833742660797,0.1651662573392029,0.5591991909197631,0.4408008090802368,360.0,1660.0,False,3760.0,0.0,0.9999999999999992,01,operational,514,0.3859649122807017
0.838904861597751,0.1610951384022489,0.5631908009923983,0.4368091990076018,360.0,1510.0,False,3760.0,0.0,0.9999999999999992,10,operational,514,0.3859649122807017
0.7726461542278475,0.2273538457721524,0.5631908009923983,0.4368091990076018,360.0,,True,3760.0,1.0,0.9061811327489596,11,operational,514,0.3859649122807017
0.9713408915803792,0.0286591084196209,0.2897243947667887,0.7102756052332113,360.0,550.0,False,3760.0,0.0,0.9999999999999992,00,operational,515,0.2105263157894736
0.9711912940112634,0.0288087059887366,0.2897243947667887,0.7102756052332113,360.0,560.0,False,3760.0,0.0,0.9999999999999992,01,operational,515,0.2105263157894736
0.9704191642273066,0.0295808357726934,0.3012103353475397,0.6987896646524603,360.0,550.0,False,3760.0,0.0,0.9999999999999992,10,operational,515,0.2105263157894736
0.970170988177805,0.0298290118221949,0.3012103353475397,0.6987896646524603,360.0,560.0,False,3760.0,0.0,0.9999999999999992,11,operational,515,0.2105263157894736
0.8628379491071182,0.1371620508928818,0.5264495762770086,0.4735504237229914,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,00,operational,516,0.4912280701754385
0.8601500477023432,0.1398499522976568,0.5264495762770086,0.4735504237229914,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,01,operational,516,0.4912280701754385
0.852485220613844,0.1475147793861559,0.545763828761936,0.454236171238064,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,10,operational,516,0.4912280701754385
0.847281436063332,0.152718563936668,0.545763828761936,0.454236171238064,360.0,1530.0,False,3760.0,0.0,0.9999999999999992,11,operational,516,0.4912280701754385
0.9350659829205116,0.0649340170794883,0.4321150151417837,0.5678849848582163,360.0,840.0,False,3760.0,0.0,0.9999999999999992,00,operational,517,0.2631578947368421
0.91885653747968,0.0811434625203201,0.4321150151417837,0.5678849848582163,360.0,1010.0,False,3760.0,0.0,0.9999999999999992,01,operational,517,0.2631578947368421
0.9293532655719668,0.0706467344280331,0.4517055846967216,0.5482944153032784,360.0,840.0,False,3760.0,0.0,0.9999999999999992,10,operational,517,0.2631578947368421
0.8094317645436715,0.1905682354563285,0.4517055846967216,0.5482944153032784,360.0,,True,3760.0,1.0,0.8435994411819693,11,operational,517,0.2631578947368421
0.8921122273994435,0.1078877726005564,0.5154211842261445,0.4845788157738555,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,00,operational,518,0.3859649122807017
0.8871316123001757,0.1128683876998243,0.5154211842261445,0.4845788157738555,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,01,operational,518,0.3859649122807017
0.8842355110805142,0.1157644889194857,0.5266583983410928,0.4733416016589072,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,10,operational,518,0.3859649122807017
0.8779742432272468,0.1220257567727531,0.5266583983410928,0.4733416016589072,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,11,operational,518,0.3859649122807017
0.8887326468776663,0.1112673531223337,0.6679338078230688,0.3320661921769313,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,00,operational,519,0.3333333333333333
0.8743190429211577,0.1256809570788423,0.6679338078230688,0.3320661921769313,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,01,operational,519,0.3333333333333333
