R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9484915525909112,0.0515084474090888,0.4001987717018145,0.5998012282981855,360.0,1450.0,False,6760.0,0.0,0.9999999999999976,11,operational,258,0.2340425531914893
0.8284843290512008,0.1715156709487991,0.7181738119063004,0.2818261880936996,360.0,3340.0,False,6760.0,0.0,0.9999999999999974,00,operational,259,0.4609929078014184
0.7864102523913414,0.2135897476086585,0.7181738119063004,0.2818261880936996,360.0,3900.0,False,6760.0,0.0,0.9999999999999974,01,operational,259,0.4609929078014184
0.818046710532837,0.181953289467163,0.7601621609979293,0.2398378390020706,360.0,3340.0,False,6760.0,0.0,0.9999999999999974,10,operational,259,0.4609929078014184
0.7694382863566471,0.2305617136433528,0.7601621609979293,0.2398378390020706,360.0,3900.0,False,6760.0,0.0,0.9999999999999974,11,operational,259,0.4609929078014184
0.9398626136117448,0.0601373863882552,0.4942840353290264,0.5057159646709736,360.0,2020.0,False,6760.0,0.0,0.9999999999999976,00,operational,260,0.3546099290780142
0.9367216139979978,0.0632783860020022,0.4942840353290264,0.5057159646709736,360.0,2110.0,False,6760.0,0.0,0.9999999999999976,01,operational,260,0.3546099290780142
0.9334722540521704,0.0665277459478297,0.5819379823853739,0.4180620176146262,360.0,2020.0,False,6760.0,0.0,0.9999999999999976,10,operational,260,0.3546099290780142
0.9296399172440823,0.0703600827559175,0.5819379823853739,0.4180620176146262,360.0,2110.0,False,6760.0,0.0,0.9999999999999976,11,operational,260,0.3546099290780142
0.8671080778502871,0.1328919221497129,0.7783596897525162,0.2216403102474837,360.0,2580.0,False,6760.0,0.0,0.9999999999999976,00,operational,261,0.3404255319148936
0.8576962100699178,0.1423037899300822,0.7783596897525162,0.2216403102474837,360.0,2750.0,False,6760.0,0.0,0.9999999999999976,01,operational,261,0.3404255319148936
0.8661569687044066,0.1338430312955933,0.784465219430919,0.215534780569081,360.0,2580.0,False,6760.0,0.0,0.9999999999999976,10,operational,261,0.3404255319148936
0.8566978323717334,0.1433021676282666,0.784465219430919,0.215534780569081,360.0,2750.0,False,6760.0,0.0,0.9999999999999976,11,operational,261,0.3404255319148936
0.7818504021186299,0.2181495978813701,0.7492284346483176,0.2507715653516825,360.0,3820.0,False,6760.0,0.0,0.9999999999999976,00,operational,262,0.524822695035461
0.7427057867829236,0.2572942132170763,0.7492284346483176,0.2507715653516825,360.0,4270.0,False,6760.0,0.0,0.9999999999999976,01,operational,262,0.524822695035461
0.7661092539471805,0.2338907460528194,0.8045518564301184,0.1954481435698815,360.0,3820.0,False,6760.0,0.0,0.9999999999999976,10,operational,262,0.524822695035461
0.7221584529954036,0.2778415470045964,0.8045518564301184,0.1954481435698815,360.0,4270.0,False,6760.0,0.0,0.9999999999999976,11,operational,262,0.524822695035461
0.6496779498229225,0.3503220501770775,0.7900846224334228,0.2099153775665771,360.0,5150.0,False,6760.0,0.0,0.9999999999999976,00,operational,263,0.5602836879432624
0.5841185451674759,0.4158814548325241,0.7900846224334228,0.2099153775665771,360.0,5860.0,False,6760.0,0.0,0.9999999999999976,01,operational,263,0.5602836879432624
0.64417454808572,0.35582545191428,0.790960373737857,0.209039626262143,360.0,5150.0,False,6760.0,0.0,0.9999999999999976,10,operational,263,0.5602836879432624
0.5754730795694092,0.4245269204305908,0.790960373737857,0.209039626262143,360.0,5860.0,False,6760.0,0.0,0.9999999999999976,11,operational,263,0.5602836879432624
0.7591433783157637,0.2408566216842362,0.7325005417291992,0.2674994582708008,360.0,4120.0,False,6760.0,0.0,0.9999999999999976,00,operational,264,0.4822695035460992
0.7207614044432429,0.2792385955567571,0.7325005417291992,0.2674994582708008,360.0,4600.0,False,6760.0,0.0,0.9999999999999976,01,operational,264,0.4822695035460992
0.7464022950898505,0.2535977049101495,0.7555615969259715,0.2444384030740285,360.0,4120.0,False,6760.0,0.0,0.9999999999999976,10,operational,264,0.4822695035460992
0.7035037168201566,0.2964962831798434,0.7555615969259715,0.2444384030740285,360.0,4600.0,False,6760.0,0.0,0.9999999999999976,11,operational,264,0.4822695035460992
0.7836525996457527,0.2163474003542472,0.7507550702456464,0.2492449297543536,360.0,3550.0,False,6760.0,0.0,0.9999999999999976,00,operational,265,0.4397163120567376
0.7422325903976918,0.2577674096023081,0.7507550702456464,0.2492449297543536,360.0,4010.0,False,6760.0,0.0,0.9999999999999976,01,operational,265,0.4397163120567376
0.7772338445576568,0.2227661554423432,0.7643892480760267,0.2356107519239732,360.0,3550.0,False,6760.0,0.0,0.9999999999999976,10,operational,265,0.4397163120567376
0.7331086981379655,0.2668913018620344,0.7643892480760267,0.2356107519239732,360.0,4010.0,False,6760.0,0.0,0.9999999999999976,11,operational,265,0.4397163120567376
0.9295859149338443,0.0704140850661556,0.3981210820856407,0.6018789179143593,360.0,1960.0,False,6760.0,0.0,0.9999999999999976,00,operational,266,0.3404255319148936
0.9279676462656592,0.0720323537343409,0.3981210820856407,0.6018789179143593,360.0,2030.0,False,6760.0,0.0,0.9999999999999976,01,operational,266,0.3404255319148936
0.9264978572788922,0.0735021427211077,0.4215724089187096,0.5784275910812904,360.0,1960.0,False,6760.0,0.0,0.9999999999999976,10,operational,266,0.3404255319148936
0.9242912041485134,0.0757087958514866,0.4215724089187096,0.5784275910812904,360.0,2030.0,False,6760.0,0.0,0.9999999999999976,11,operational,266,0.3404255319148936
0.8564671403417442,0.1435328596582558,0.6648983068570585,0.3351016931429414,360.0,2730.0,False,6760.0,0.0,0.9999999999999976,00,operational,267,0.3900709219858156
0.8405020726262632,0.1594979273737368,0.6648983068570585,0.3351016931429414,360.0,3000.0,False,6760.0,0.0,0.9999999999999976,01,operational,267,0.3900709219858156
0.8508863122883081,0.1491136877116918,0.6774164050315681,0.3225835949684319,360.0,2730.0,False,6760.0,0.0,0.9999999999999976,10,operational,267,0.3900709219858156
0.8334344208708431,0.1665655791291569,0.6774164050315681,0.3225835949684319,360.0,3000.0,False,6760.0,0.0,0.9999999999999976,11,operational,267,0.3900709219858156
0.8789984421625725,0.1210015578374275,0.6838569734711739,0.3161430265288261,360.0,2640.0,False,6760.0,0.0,0.9999999999999976,00,operational,268,0.3971631205673759
0.8743652287811731,0.1256347712188269,0.6838569734711739,0.3161430265288261,360.0,2730.0,False,6760.0,0.0,0.9999999999999976,01,operational,268,0.3971631205673759
0.8705860381201097,0.1294139618798903,0.7276155514246303,0.2723844485753697,360.0,2640.0,False,6760.0,0.0,0.9999999999999976,10,operational,268,0.3971631205673759
0.8650915856705733,0.1349084143294266,0.7276155514246303,0.2723844485753697,360.0,2730.0,False,6760.0,0.0,0.9999999999999976,11,operational,268,0.3971631205673759
0.8567629522195632,0.1432370477804367,0.6154720287191957,0.3845279712808043,360.0,2900.0,False,6760.0,0.0,0.9999999999999976,00,operational,269,0.4042553191489361
0.8373134759115902,0.1626865240884097,0.6154720287191957,0.3845279712808043,360.0,3180.0,False,6760.0,0.0,0.9999999999999976,01,operational,269,0.4042553191489361
0.8522561137767051,0.1477438862232949,0.637127995604631,0.362872004395369,360.0,2900.0,False,6760.0,0.0,0.9999999999999976,10,operational,269,0.4042553191489361
0.8312267331050334,0.1687732668949666,0.637127995604631,0.362872004395369,360.0,3180.0,False,6760.0,0.0,0.9999999999999976,11,operational,269,0.4042553191489361
0.7811499073515973,0.2188500926484027,0.7487969844665434,0.2512030155334566,360.0,3830.0,False,6760.0,0.0,0.9999999999999974,00,operational,270,0.4893617021276595
0.7248217742080142,0.2751782257919858,0.7487969844665434,0.2512030155334566,360.0,4370.0,False,6760.0,0.0,0.9999999999999974,01,operational,270,0.4893617021276595
0.7744943256470864,0.2255056743529135,0.7520480048889289,0.2479519951110711,360.0,3830.0,False,6760.0,0.0,0.9999999999999974,10,operational,270,0.4893617021276595
0.7131876985594119,0.2868123014405881,0.7520480048889289,0.2479519951110711,360.0,4370.0,False,6760.0,0.0,0.9999999999999974,11,operational,270,0.4893617021276595
0.8904923883921125,0.1095076116078874,0.4237162082035576,0.5762837917964424,360.0,2700.0,False,6760.0,0.0,0.9999999999999976,00,operational,271,0.2695035460992908
0.863721580307865,0.136278419692135,0.4237162082035576,0.5762837917964424,360.0,3230.0,False,6760.0,0.0,0.9999999999999976,01,operational,271,0.2695035460992908
0.8840732794055302,0.1159267205944698,0.4330546365508078,0.5669453634491922,360.0,2700.0,False,6760.0,0.0,0.9999999999999976,10,operational,271,0.2695035460992908
0.8544279706963139,0.145572029303686,0.4330546365508078,0.5669453634491922,360.0,3230.0,False,6760.0,0.0,0.9999999999999976,11,operational,271,0.2695035460992908
0.7113907713665347,0.2886092286334653,0.7769893820783311,0.2230106179216688,360.0,4650.0,False,6760.0,0.0,0.9999999999999974,00,operational,272,0.524822695035461
0.6703838518740475,0.3296161481259525,0.7769893820783311,0.2230106179216688,360.0,5170.0,False,6760.0,0.0,0.9999999999999974,01,operational,272,0.524822695035461
0.708968539262904,0.2910314607370959,0.7768421193243854,0.2231578806756146,360.0,4650.0,False,6760.0,0.0,0.9999999999999974,10,operational,272,0.524822695035461
0.6660974865353829,0.3339025134646171,0.7768421193243854,0.2231578806756146,360.0,5170.0,False,6760.0,0.0,0.9999999999999974,11,operational,272,0.524822695035461
0.8469102979567994,0.1530897020432006,0.7055445405439026,0.2944554594560974,360.0,2970.0,False,6760.0,0.0,0.9999999999999974,00,operational,273,0.3971631205673759
0.8298131418946427,0.1701868581053572,0.7055445405439026,0.2944554594560974,360.0,3240.0,False,6760.0,0.0,0.9999999999999974,01,operational,273,0.3971631205673759
0.8356654236961413,0.1643345763038587,0.7513234699760869,0.248676530023913,360.0,2970.0,False,6760.0,0.0,0.9999999999999974,10,operational,273,0.3971631205673759
0.8171142161534866,0.1828857838465134,0.7513234699760869,0.248676530023913,360.0,3240.0,False,6760.0,0.0,0.9999999999999974,11,operational,273,0.3971631205673759
0.9414454226779309,0.0585545773220692,0.3864270013444681,0.6135729986555318,360.0,1610.0,False,6760.0,0.0,0.9999999999999976,00,operational,274,0.2127659574468085
0.9414454226779309,0.0585545773220692,0.3864270013444681,0.6135729986555318,360.0,1610.0,False,6760.0,0.0,0.9999999999999976,01,operational,274,0.2127659574468085
0.9404488166199324,0.0595511833800675,0.3881939120239717,0.6118060879760283,360.0,1610.0,False,6760.0,0.0,0.9999999999999976,10,operational,274,0.2127659574468085
0.9404488166199324,0.0595511833800675,0.3881939120239717,0.6118060879760283,360.0,1610.0,False,6760.0,0.0,0.9999999999999976,11,operational,274,0.2127659574468085
0.7868099945705851,0.2131900054294149,0.7373094621285452,0.2626905378714547,360.0,3910.0,False,6760.0,0.0,0.9999999999999976,00,operational,275,0.5390070921985816
0.772172056996409,0.227827943003591,0.7373094621285452,0.2626905378714547,360.0,4190.0,False,6760.0,0.0,0.9999999999999976,01,operational,275,0.5390070921985816
0.7754714590369457,0.2245285409630543,0.7609955622761211,0.2390044377238789,360.0,3910.0,False,6760.0,0.0,0.9999999999999976,10,operational,275,0.5390070921985816
0.7584577421321291,0.2415422578678708,0.7609955622761211,0.2390044377238789,360.0,4190.0,False,6760.0,0.0,0.9999999999999976,11,operational,275,0.5390070921985816
0.9720609313806378,0.0279390686193622,0.2560651173549889,0.7439348826450111,360.0,1160.0,False,6760.0,0.0,0.9999999999999976,00,operational,276,0.2198581560283688
0.9720102418764708,0.0279897581235293,0.2560651173549889,0.7439348826450111,360.0,1170.0,False,6760.0,0.0,0.9999999999999976,01,operational,276,0.2198581560283688
0.9651864874457876,0.0348135125542123,0.377698070970491,0.622301929029509,360.0,1160.0,False,6760.0,0.0,0.9999999999999976,10,operational,276,0.2198581560283688
0.9651357979416204,0.0348642020583795,0.377698070970491,0.622301929029509,360.0,1170.0,False,6760.0,0.0,0.9999999999999976,11,operational,276,0.2198581560283688
0.981446312847422,0.0185536871525781,0.1925148622350712,0.8074851377649288,360.0,1020.0,False,6760.0,0.0,0.9999999999999976,00,operational,277,0.1985815602836879
0.9811773223368054,0.0188226776631945,0.1925148622350712,0.8074851377649288,360.0,1040.0,False,6760.0,0.0,0.9999999999999976,01,operational,277,0.1985815602836879
0.978999976246068,0.0210000237539319,0.2799053478555697,0.7200946521444302,360.0,1020.0,False,6760.0,0.0,0.9999999999999976,10,operational,277,0.1985815602836879
0.9785639795058284,0.0214360204941715,0.2799053478555697,0.7200946521444302,360.0,1040.0,False,6760.0,0.0,0.9999999999999976,11,operational,277,0.1985815602836879
0.8403492300544253,0.1596507699455747,0.7345268862339194,0.2654731137660806,360.0,2760.0,False,6760.0,0.0,0.9999999999999976,00,operational,278,0.3617021276595745
0.8300359231231378,0.1699640768768622,0.7345268862339194,0.2654731137660806,360.0,2900.0,False,6760.0,0.0,0.9999999999999976,01,operational,278,0.3617021276595745
0.8394070152885658,0.1605929847114342,0.735636823512317,0.2643631764876831,360.0,2760.0,False,6760.0,0.0,0.9999999999999976,10,operational,278,0.3617021276595745
0.8288668811164194,0.1711331188835806,0.735636823512317,0.2643631764876831,360.0,2900.0,False,6760.0,0.0,0.9999999999999976,11,operational,278,0.3617021276595745
0.9894220574643342,0.0105779425356657,0.2021911048981749,0.7978088951018251,360.0,600.0,False,6760.0,0.0,0.9999999999999976,00,operational,279,0.1134751773049645
0.9894220574643342,0.0105779425356657,0.2021911048981749,0.7978088951018251,360.0,600.0,False,6760.0,0.0,0.9999999999999976,01,operational,279,0.1134751773049645
0.9886476099982198,0.0113523900017802,0.2414175166999203,0.7585824833000797,360.0,600.0,False,6760.0,0.0,0.9999999999999976,10,operational,279,0.1134751773049645
0.9886476099982198,0.0113523900017802,0.2414175166999203,0.7585824833000797,360.0,600.0,False,6760.0,0.0,0.9999999999999976,11,operational,279,0.1134751773049645
0.7648282828195837,0.2351717171804163,0.7568775498451923,0.2431224501548077,360.0,3750.0,False,6760.0,0.0,0.9999999999999976,00,operational,280,0.4609929078014184
0.7096536495633454,0.2903463504366546,0.7568775498451923,0.2431224501548077,360.0,4310.0,False,6760.0,0.0,0.9999999999999976,01,operational,280,0.4609929078014184
0.7570253175964481,0.2429746824035519,0.7728285503697455,0.2271714496302544,360.0,3750.0,False,6760.0,0.0,0.9999999999999976,10,operational,280,0.4609929078014184
0.6992828768936853,0.3007171231063147,0.7728285503697455,0.2271714496302544,360.0,4510.0,False,6760.0,0.0,0.9999999999999976,11,operational,280,0.4609929078014184
0.8582972029750952,0.1417027970249048,0.6351643651247478,0.3648356348752521,360.0,2790.0,False,6760.0,0.0,0.9999999999999976,00,operational,281,0.3971631205673759
0.8352351002586791,0.1647648997413209,0.6351643651247478,0.3648356348752521,360.0,3110.0,False,6760.0,0.0,0.9999999999999976,01,operational,281,0.3971631205673759
0.8547451028468028,0.1452548971531971,0.6420145888031524,0.3579854111968475,360.0,2790.0,False,6760.0,0.0,0.9999999999999976,10,operational,281,0.3971631205673759
0.8307769622966044,0.1692230377033956,0.6420145888031524,0.3579854111968475,360.0,3110.0,False,6760.0,0.0,0.9999999999999976,11,operational,281,0.3971631205673759
0.9773921260470284,0.0226078739529714,0.2729133530126137,0.7270866469873862,360.0,1020.0,False,6760.0,0.0,0.9999999999999976,00,operational,282,0.1702127659574468
0.9773921260470284,0.0226078739529714,0.2729133530126137,0.7270866469873862,360.0,1020.0,False,6760.0,0.0,0.9999999999999976,01,operational,282,0.1702127659574468
0.9765917509988286,0.0234082490011714,0.2889012827407949,0.711098717259205,360.0,1020.0,False,6760.0,0.0,0.9999999999999976,10,operational,282,0.1702127659574468
0.9765917509988286,0.0234082490011714,0.2889012827407949,0.711098717259205,360.0,1020.0,False,6760.0,0.0,0.9999999999999976,11,operational,282,0.1702127659574468
0.879099714930384,0.120900285069616,0.4326652543799542,0.5673347456200458,360.0,2810.0,False,6760.0,0.0,0.9999999999999976,00,operational,283,0.3333333333333333
0.8510725004357392,0.1489274995642607,0.4326652543799542,0.5673347456200458,360.0,3330.0,False,6760.0,0.0,0.9999999999999976,01,operational,283,0.3333333333333333
0.8712041419884304,0.1287958580115695,0.4530474637836243,0.5469525362163756,360.0,2810.0,False,6760.0,0.0,0.9999999999999976,10,operational,283,0.3333333333333333
0.8408441226909519,0.1591558773090481,0.4530474637836243,0.5469525362163756,360.0,3350.0,False,6760.0,0.0,0.9999999999999976,11,operational,283,0.3333333333333333
0.8917033549022322,0.1082966450977678,0.662557451841324,0.3374425481586761,360.0,2610.0,False,6760.0,0.0,0.9999999999999976,00,operational,284,0.3687943262411347
0.8833883428385749,0.116611657161425,0.662557451841324,0.3374425481586761,360.0,2760.0,False,6760.0,0.0,0.9999999999999976,01,operational,284,0.3687943262411347
0.8741466995879348,0.1258533004120652,0.7658647322746027,0.2341352677253973,360.0,2610.0,False,6760.0,0.0,0.9999999999999976,10,operational,284,0.3687943262411347
0.8631925525607016,0.1368074474392984,0.7658647322746027,0.2341352677253973,360.0,2760.0,False,6760.0,0.0,0.9999999999999976,11,operational,284,0.3687943262411347
