R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9308606409900408,0.0691393590099592,0.3419294492113311,0.6580705507886688,360.0,2310.0,False,6760.0,0.0,0.9999999999999976,01,operational,569,0.375886524822695
0.933564922010908,0.0664350779890919,0.3778170896327328,0.6221829103672671,360.0,2040.0,False,6760.0,0.0,0.9999999999999976,10,operational,569,0.375886524822695
0.9246798569459924,0.0753201430540077,0.3778170896327328,0.6221829103672671,360.0,2390.0,False,6760.0,0.0,0.9999999999999976,11,operational,569,0.375886524822695
0.9136536849187634,0.0863463150812365,0.4706251701859917,0.5293748298140083,360.0,2140.0,False,6760.0,0.0,0.9999999999999976,00,operational,570,0.3475177304964539
0.9048362268635756,0.0951637731364244,0.4706251701859917,0.5293748298140083,360.0,2400.0,False,6760.0,0.0,0.9999999999999976,01,operational,570,0.3475177304964539
0.9116784814139997,0.0883215185860003,0.4750944293911548,0.5249055706088451,360.0,2140.0,False,6760.0,0.0,0.9999999999999976,10,operational,570,0.3475177304964539
0.902783839610958,0.097216160389042,0.4750944293911548,0.5249055706088451,360.0,2420.0,False,6760.0,0.0,0.9999999999999976,11,operational,570,0.3475177304964539
0.9596914885297826,0.0403085114702174,0.5454293239458208,0.4545706760541792,360.0,1090.0,False,6760.0,0.0,0.9999999999999976,00,operational,571,0.1985815602836879
0.9579654117720224,0.0420345882279776,0.5454293239458208,0.4545706760541792,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,01,operational,571,0.1985815602836879
0.9596914885297826,0.0403085114702174,0.5454293239458208,0.4545706760541792,360.0,1090.0,False,6760.0,0.0,0.9999999999999976,10,operational,571,0.1985815602836879
0.9579654117720224,0.0420345882279776,0.5454293239458208,0.4545706760541792,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,11,operational,571,0.1985815602836879
0.72336395140652,0.27663604859348,0.6837439736885831,0.3162560263114169,360.0,4760.0,False,6760.0,0.0,0.9999999999999974,00,operational,572,0.5886524822695035
0.6627139791109408,0.3372860208890592,0.6837439736885831,0.3162560263114169,360.0,6290.0,False,6760.0,0.0,0.9999999999997592,01,operational,572,0.5886524822695035
0.7113954003199773,0.2886045996800227,0.6952231372422957,0.3047768627577044,360.0,4760.0,False,6760.0,0.0,0.9999999999999974,10,operational,572,0.5886524822695035
0.6707250057256613,0.3292749942743387,0.6952231372422957,0.3047768627577044,360.0,6130.0,False,6760.0,0.0,0.9999999999999974,11,operational,572,0.5886524822695035
0.8381670904475006,0.1618329095524994,0.6523923346452425,0.3476076653547575,360.0,3030.0,False,6760.0,0.0,0.9999999999999976,00,operational,573,0.3900709219858156
0.8283113278007165,0.1716886721992835,0.6523923346452425,0.3476076653547575,360.0,3550.0,False,6760.0,0.0,0.9999999999999976,01,operational,573,0.3900709219858156
0.8288465742984849,0.1711534257015151,0.6745910016370227,0.3254089983629772,360.0,3030.0,False,6760.0,0.0,0.9999999999999976,10,operational,573,0.3900709219858156
0.7866635922030201,0.2133364077969799,0.6745910016370227,0.3254089983629772,360.0,,True,6760.0,1.0,0.931781265742762,11,operational,573,0.3900709219858156
0.7745037340930512,0.2254962659069488,0.7621693203522422,0.2378306796477578,360.0,3860.0,False,6760.0,0.0,0.9999999999999976,00,operational,574,0.4964539007092198
0.7341339202689271,0.2658660797310729,0.7621693203522422,0.2378306796477578,360.0,4930.0,False,6760.0,0.0,0.9999999999999976,01,operational,574,0.4964539007092198
0.7601698677713308,0.2398301322286692,0.8369966860199876,0.1630033139800124,200.0,3860.0,False,6760.0,0.0,0.9999999999999976,10,operational,574,0.4964539007092198
0.0808881285989991,0.9191118714010008,0.8369966860199876,0.1630033139800124,200.0,,True,6760.0,1.0,0.0416194514991221,11,operational,574,0.4964539007092198
0.9621799021523132,0.0378200978476868,0.3007008449898456,0.6992991550101544,360.0,1510.0,False,6760.0,0.0,0.9999999999999976,00,operational,575,0.2695035460992908
0.9574757643270728,0.0425242356729271,0.3007008449898456,0.6992991550101544,360.0,1750.0,False,6760.0,0.0,0.9999999999999976,01,operational,575,0.2695035460992908
0.9590338193201804,0.0409661806798195,0.3354658271045614,0.6645341728954386,360.0,1510.0,False,6760.0,0.0,0.9999999999999976,10,operational,575,0.2695035460992908
0.953182090160246,0.046817909839754,0.3354658271045614,0.6645341728954386,360.0,1820.0,False,6760.0,0.0,0.9999999999999976,11,operational,575,0.2695035460992908
0.9573022287466298,0.0426977712533701,0.3949245361768096,0.6050754638231903,360.0,1590.0,False,6760.0,0.0,0.9999999999999976,00,operational,576,0.3191489361702128
0.9518143654568844,0.0481856345431156,0.3949245361768096,0.6050754638231903,360.0,1780.0,False,6760.0,0.0,0.9999999999999976,01,operational,576,0.3191489361702128
0.9540731087379776,0.0459268912620224,0.4488054999315892,0.5511945000684108,360.0,1590.0,False,6760.0,0.0,0.9999999999999976,10,operational,576,0.3191489361702128
0.9467683898562956,0.0532316101437042,0.4488054999315892,0.5511945000684108,360.0,1800.0,False,6760.0,0.0,0.9999999999999976,11,operational,576,0.3191489361702128
0.9207635817579518,0.0792364182420481,0.418625675674301,0.581374324325699,360.0,2070.0,False,6760.0,0.0,0.9999999999999976,00,operational,577,0.2978723404255319
0.9116094420292764,0.0883905579707236,0.418625675674301,0.581374324325699,360.0,2440.0,False,6760.0,0.0,0.9999999999999976,01,operational,577,0.2978723404255319
0.9187544908151306,0.0812455091848693,0.4353686132572052,0.5646313867427948,360.0,2070.0,False,6760.0,0.0,0.9999999999999976,10,operational,577,0.2978723404255319
0.9099617353452936,0.0900382646547064,0.4353686132572052,0.5646313867427948,360.0,2440.0,False,6760.0,0.0,0.9999999999999976,11,operational,577,0.2978723404255319
0.9288659012959848,0.0711340987040153,0.6075683204448141,0.3924316795551859,360.0,1900.0,False,6760.0,0.0,0.9999999999999976,00,operational,578,0.3049645390070922
0.9250169973028132,0.0749830026971867,0.6075683204448141,0.3924316795551859,360.0,2040.0,False,6760.0,0.0,0.9999999999999976,01,operational,578,0.3049645390070922
0.9203724608074294,0.0796275391925706,0.6674227575738553,0.3325772424261447,360.0,1900.0,False,6760.0,0.0,0.9999999999999976,10,operational,578,0.3049645390070922
0.9135325523711944,0.0864674476288055,0.6674227575738553,0.3325772424261447,360.0,2090.0,False,6760.0,0.0,0.9999999999999976,11,operational,578,0.3049645390070922
0.9705729692806856,0.0294270307193144,0.3060530806715433,0.6939469193284566,360.0,1220.0,False,6760.0,0.0,0.9999999999999976,00,operational,579,0.226950354609929
0.9656841703219212,0.0343158296780787,0.3060530806715433,0.6939469193284566,360.0,1510.0,False,6760.0,0.0,0.9999999999999976,01,operational,579,0.226950354609929
0.9705729692806856,0.0294270307193144,0.3060530806715433,0.6939469193284566,360.0,1220.0,False,6760.0,0.0,0.9999999999999976,10,operational,579,0.226950354609929
0.9656841703219212,0.0343158296780787,0.3060530806715433,0.6939469193284566,360.0,1510.0,False,6760.0,0.0,0.9999999999999976,11,operational,579,0.226950354609929
0.7649116061863469,0.2350883938136531,0.623541844520063,0.376458155479937,360.0,4130.0,False,6760.0,0.0,0.9999999999999976,00,operational,580,0.4113475177304964
0.7297934772031287,0.2702065227968713,0.623541844520063,0.376458155479937,360.0,5970.0,False,6760.0,0.0,0.9999999999999976,01,operational,580,0.4113475177304964
0.7431886015886846,0.2568113984113154,0.6765186577558397,0.3234813422441603,360.0,4130.0,False,6760.0,0.0,0.9999999999999976,10,operational,580,0.4113475177304964
0.6966577983257294,0.3033422016742706,0.6765186577558397,0.3234813422441603,360.0,,True,6760.0,1.0,0.8461534867332533,11,operational,580,0.4113475177304964
0.8103085961911272,0.1896914038088728,0.7572508294065307,0.2427491705934693,360.0,3230.0,False,6760.0,0.0,0.9999999999999976,00,operational,581,0.4326241134751773
0.7867682874083187,0.2132317125916812,0.7572508294065307,0.2427491705934693,360.0,4370.0,False,6760.0,0.0,0.9999999999999976,01,operational,581,0.4326241134751773
0.7982957769917726,0.2017042230082274,0.7988115808280738,0.2011884191719262,360.0,3230.0,False,6760.0,0.0,0.9999999999999976,10,operational,581,0.4326241134751773
0.733746545475318,0.2662534545246819,0.7988115808280738,0.2011884191719262,360.0,,True,6760.0,1.0,0.8461534867332533,11,operational,581,0.4326241134751773
0.88452417448085,0.11547582551915,0.7920510858638161,0.2079489141361838,200.0,2410.0,False,6760.0,0.0,0.9999999999999976,00,operational,582,0.3191489361702128
0.8708437471853675,0.1291562528146325,0.7920510858638161,0.2079489141361838,200.0,2800.0,False,6760.0,0.0,0.9999999999999976,01,operational,582,0.3191489361702128
0.8816870320061563,0.1183129679938437,0.8840192157285456,0.1159807842714544,200.0,2410.0,False,6760.0,0.0,0.9999999999999976,10,operational,582,0.3191489361702128
0.8671011073376304,0.1328988926623696,0.8840192157285456,0.1159807842714544,200.0,2790.0,False,6760.0,0.0,0.9999999999999976,11,operational,582,0.3191489361702128
0.907870209212996,0.0921297907870039,0.3627794559025904,0.6372205440974096,360.0,2590.0,False,6760.0,0.0,0.9999999999999976,00,operational,583,0.3900709219858156
0.8882441152730797,0.1117558847269203,0.3627794559025904,0.6372205440974096,360.0,3180.0,False,6760.0,0.0,0.9999999999999976,01,operational,583,0.3900709219858156
0.899502206366616,0.1004977936333839,0.4124960687431024,0.5875039312568976,360.0,2590.0,False,6760.0,0.0,0.9999999999999976,10,operational,583,0.3900709219858156
0.8696251401839518,0.1303748598160482,0.4124960687431024,0.5875039312568976,360.0,3280.0,False,6760.0,0.0,0.9999999999999976,11,operational,583,0.3900709219858156
0.9585023476882694,0.0414976523117306,0.2985721966134455,0.7014278033865545,360.0,1550.0,False,6760.0,0.0,0.9999999999999976,00,operational,584,0.2978723404255319
0.9548067347214244,0.0451932652785755,0.2985721966134455,0.7014278033865545,360.0,1730.0,False,6760.0,0.0,0.9999999999999976,01,operational,584,0.2978723404255319
0.955021066691293,0.0449789333087069,0.3444355923726274,0.6555644076273726,360.0,1550.0,False,6760.0,0.0,0.9999999999999976,10,operational,584,0.2978723404255319
0.9495919270664136,0.0504080729335864,0.3444355923726274,0.6555644076273726,360.0,1760.0,False,6760.0,0.0,0.9999999999999976,11,operational,584,0.2978723404255319
0.9707683318012332,0.0292316681987666,0.3571788176772585,0.6428211823227414,360.0,1060.0,False,6760.0,0.0,0.9999999999999976,00,operational,585,0.1702127659574468
0.97082223489551,0.0291777651044901,0.3571788176772585,0.6428211823227414,360.0,1300.0,False,6760.0,0.0,0.9999999999999976,01,operational,585,0.1702127659574468
0.9663244818355766,0.0336755181644233,0.4230119043500975,0.5769880956499025,360.0,1060.0,False,6760.0,0.0,0.9999999999999976,10,operational,585,0.1702127659574468
0.968715450178382,0.0312845498216179,0.4230119043500975,0.5769880956499025,360.0,1300.0,False,6760.0,0.0,0.9999999999999976,11,operational,585,0.1702127659574468
0.8907646008280153,0.1092353991719846,0.4319257884733636,0.5680742115266364,360.0,2790.0,False,6760.0,0.0,0.9999999999999976,00,operational,586,0.4397163120567376
0.877079536281116,0.1229204637188839,0.4319257884733636,0.5680742115266364,360.0,3270.0,False,6760.0,0.0,0.9999999999999976,01,operational,586,0.4397163120567376
0.8869698692917692,0.1130301307082307,0.4461767244861698,0.5538232755138301,360.0,2790.0,False,6760.0,0.0,0.9999999999999976,10,operational,586,0.4397163120567376
0.8714226557020268,0.1285773442979731,0.4461767244861698,0.5538232755138301,360.0,3310.0,False,6760.0,0.0,0.9999999999999976,11,operational,586,0.4397163120567376
0.9459671730167448,0.0540328269832552,0.4726197181139125,0.5273802818860874,360.0,1650.0,False,6760.0,0.0,0.9999999999999976,00,operational,587,0.2553191489361702
0.938617395723482,0.061382604276518,0.4726197181139125,0.5273802818860874,360.0,2050.0,False,6760.0,0.0,0.9999999999999976,01,operational,587,0.2553191489361702
0.9331566297156296,0.0668433702843703,0.628429761105387,0.371570238894613,360.0,1650.0,False,6760.0,0.0,0.9999999999999976,10,operational,587,0.2553191489361702
0.8724062273170522,0.1275937726829478,0.628429761105387,0.371570238894613,360.0,,True,6760.0,1.0,0.9317812653019064,11,operational,587,0.2553191489361702
0.9583942305557396,0.0416057694442604,0.3046239432239797,0.6953760567760203,360.0,1500.0,False,6760.0,0.0,0.9999999999999976,00,operational,588,0.2411347517730496
0.949651498431162,0.0503485015688378,0.3046239432239797,0.6953760567760203,360.0,1820.0,False,6760.0,0.0,0.9999999999999976,01,operational,588,0.2411347517730496
0.9561911434192496,0.0438088565807505,0.3341618238036268,0.6658381761963732,360.0,1500.0,False,6760.0,0.0,0.9999999999999976,10,operational,588,0.2411347517730496
0.9450717427011393,0.0549282572988608,0.3341618238036268,0.6658381761963732,360.0,1840.0,False,6760.0,0.0,0.9999999999999976,11,operational,588,0.2411347517730496
0.9258780755986844,0.0741219244013154,0.3960047721839955,0.6039952278160045,360.0,2040.0,False,6760.0,0.0,0.9999999999999976,00,operational,589,0.3120567375886525
0.9165465443910696,0.0834534556089303,0.3960047721839955,0.6039952278160045,360.0,2330.0,False,6760.0,0.0,0.9999999999999976,01,operational,589,0.3120567375886525
0.9198857761225004,0.0801142238774996,0.427657131047533,0.572342868952467,360.0,2040.0,False,6760.0,0.0,0.9999999999999976,10,operational,589,0.3120567375886525
0.862922695597431,0.137077304402569,0.427657131047533,0.572342868952467,360.0,,True,6760.0,1.0,0.93178126576305,11,operational,589,0.3120567375886525
0.7890816697936753,0.2109183302063246,0.6761128066261652,0.3238871933738347,360.0,3780.0,False,6760.0,0.0,0.9999999999999976,00,operational,590,0.4468085106382978
0.7634292674268535,0.2365707325731465,0.6761128066261652,0.3238871933738347,360.0,4950.0,False,6760.0,0.0,0.9999999999999976,01,operational,590,0.4468085106382978
0.7784434461482608,0.2215565538517392,0.6943694296159449,0.305630570384055,360.0,3780.0,False,6760.0,0.0,0.9999999999999976,10,operational,590,0.4468085106382978
0.6334506897971293,0.3665493102028707,0.6943694296159449,0.305630570384055,360.0,,True,6760.0,1.0,0.7505515843940664,11,operational,590,0.4468085106382978
0.9384754499888868,0.0615245500111132,0.5584732273360773,0.4415267726639226,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,00,operational,591,0.2695035460992908
0.9333334846983212,0.0666665153016788,0.5584732273360773,0.4415267726639226,360.0,1760.0,False,6760.0,0.0,0.9999999999999976,01,operational,591,0.2695035460992908
0.9362553453146212,0.0637446546853789,0.5831794794077853,0.4168205205922147,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,10,operational,591,0.2695035460992908
0.9305765763876384,0.0694234236123616,0.5831794794077853,0.4168205205922147,360.0,1760.0,False,6760.0,0.0,0.9999999999999976,11,operational,591,0.2695035460992908
0.8593867541238833,0.1406132458761166,0.7145143837149697,0.2854856162850303,360.0,2620.0,False,6760.0,0.0,0.9999999999999976,00,operational,592,0.3829787234042553
0.8479194612232696,0.1520805387767304,0.7145143837149697,0.2854856162850303,360.0,3070.0,False,6760.0,0.0,0.9999999999999976,01,operational,592,0.3829787234042553
0.8589719515902607,0.1410280484097392,0.7175788549017253,0.2824211450982746,360.0,2620.0,False,6760.0,0.0,0.9999999999999976,10,operational,592,0.3829787234042553
0.8412027127555565,0.1587972872444435,0.7175788549017253,0.2824211450982746,360.0,3050.0,False,6760.0,0.0,0.9999999999999976,11,operational,592,0.3829787234042553
0.665588307759008,0.334411692240992,0.7884722415839779,0.2115277584160221,360.0,5190.0,False,6760.0,0.0,0.9999999999999976,00,operational,593,0.5957446808510638
0.615425416309927,0.384574583690073,0.7884722415839779,0.2115277584160221,360.0,,True,6760.0,1.0,0.9687196734407364,01,operational,593,0.5957446808510638
0.6530487884930426,0.3469512115069574,0.8035356261943821,0.1964643738056178,360.0,5190.0,False,6760.0,0.0,0.9999999999999976,10,operational,593,0.5957446808510638
0.4441915036727404,0.5558084963272596,0.8035356261943821,0.1964643738056178,360.0,,True,6760.0,1.0,0.5179669664497971,11,operational,593,0.5957446808510638
0.8373274456922559,0.162672554307744,0.6375654263489263,0.3624345736510737,360.0,3690.0,False,6760.0,0.0,0.9999999999999976,00,operational,594,0.3971631205673759
0.7858123830377765,0.2141876169622235,0.6375654263489263,0.3624345736510737,360.0,4630.0,False,6760.0,0.0,0.9999999999999976,01,operational,594,0.3971631205673759
0.8219485689756184,0.1780514310243816,0.6845218192444806,0.3154781807555194,360.0,3690.0,False,6760.0,0.0,0.9999999999999976,10,operational,594,0.3971631205673759
0.6128545106001151,0.3871454893998849,0.6845218192444806,0.3154781807555194,360.0,,True,6760.0,1.0,0.6511109436944912,11,operational,594,0.3971631205673759
0.8700581770501667,0.1299418229498332,0.8152754413129343,0.1847245586870657,200.0,2440.0,False,6760.0,0.0,0.9999999999999976,00,operational,595,0.3191489361702128
0.8674215094410909,0.1325784905589091,0.8152754413129343,0.1847245586870657,200.0,2650.0,False,6760.0,0.0,0.9999999999999976,01,operational,595,0.3191489361702128
0.8686067077657041,0.1313932922342958,0.9049550570954884,0.0950449429045116,200.0,2440.0,False,6760.0,0.0,0.9999999999999976,10,operational,595,0.3191489361702128
0.8660254623740846,0.1339745376259153,0.9049550570954884,0.0950449429045116,200.0,2650.0,False,6760.0,0.0,0.9999999999999976,11,operational,595,0.3191489361702128
0.8754420080791814,0.1245579919208186,0.57398947504893,0.4260105249510699,360.0,2950.0,False,6760.0,0.0,0.9999999999999976,00,operational,596,0.4184397163120567
0.8578858291969838,0.1421141708030162,0.57398947504893,0.4260105249510699,360.0,3550.0,False,6760.0,0.0,0.9999999999999976,01,operational,596,0.4184397163120567
0.8619820937853218,0.1380179062146782,0.6243444458763427,0.3756555541236572,360.0,2950.0,False,6760.0,0.0,0.9999999999999976,10,operational,596,0.4184397163120567
0.6907179382520429,0.3092820617479571,0.6243444458763427,0.3756555541236572,360.0,,True,6760.0,1.0,0.7717890050583598,11,operational,596,0.4184397163120567
0.77902462993302,0.2209753700669799,0.7753469037372216,0.2246530962627784,360.0,3820.0,False,6760.0,0.0,0.9999999999999976,00,operational,597,0.5177304964539007
0.7660916130943198,0.2339083869056801,0.7753469037372216,0.2246530962627784,360.0,4750.0,False,6760.0,0.0,0.9999999999999976,01,operational,597,0.5177304964539007
0.7706864408787439,0.229313559121256,0.7883626863978618,0.2116373136021382,360.0,3820.0,False,6760.0,0.0,0.9999999999999976,10,operational,597,0.5177304964539007
0.7555467692250579,0.244453230774942,0.7883626863978618,0.2116373136021382,360.0,4790.0,False,6760.0,0.0,0.9999999999999976,11,operational,597,0.5177304964539007
0.7809030832919788,0.2190969167080212,0.7690125405140747,0.2309874594859252,360.0,3720.0,False,6760.0,0.0,0.9999999999999976,00,operational,598,0.4893617021276595
0.7497643945497638,0.2502356054502361,0.7690125405140747,0.2309874594859252,360.0,4520.0,False,6760.0,0.0,0.9999999999999976,01,operational,598,0.4893617021276595
0.7706680068145545,0.2293319931854455,0.7944071832445645,0.2055928167554355,360.0,3720.0,False,6760.0,0.0,0.9999999999999976,10,operational,598,0.4893617021276595
0.135387686154157,0.8646123138458429,0.7944071832445645,0.2055928167554355,360.0,,True,6760.0,1.0,0.0461443494733212,11,operational,598,0.4893617021276595
0.8897988472619107,0.1102011527380892,0.4047388363637132,0.5952611636362868,360.0,2780.0,False,6760.0,0.0,0.9999999999999976,00,operational,599,0.3687943262411347
0.8589816521122025,0.1410183478877975,0.4047388363637132,0.5952611636362868,360.0,3680.0,False,6760.0,0.0,0.9999999999999976,01,operational,599,0.3687943262411347
0.8823126868363234,0.1176873131636766,0.436314178385871,0.563685821614129,360.0,2780.0,False,6760.0,0.0,0.9999999999999976,10,operational,599,0.3687943262411347
0.7662088663221722,0.2337911336778277,0.436314178385871,0.563685821614129,360.0,,True,6760.0,1.0,0.8506156213344934,11,operational,599,0.3687943262411347
0.9148343477972822,0.0851656522027177,0.6136071501684328,0.3863928498315672,360.0,1790.0,False,6760.0,0.0,0.9999999999999976,00,operational,600,0.2836879432624113
0.9039066012937088,0.0960933987062913,0.6136071501684328,0.3863928498315672,360.0,2270.0,False,6760.0,0.0,0.9999999999999976,01,operational,600,0.2836879432624113
0.913326846804232,0.0866731531957679,0.6333926587822638,0.3666073412177362,360.0,1790.0,False,6760.0,0.0,0.9999999999999976,10,operational,600,0.2836879432624113
0.9032310976860504,0.0967689023139495,0.6333926587822638,0.3666073412177362,360.0,2260.0,False,6760.0,0.0,0.9999999999999976,11,operational,600,0.2836879432624113
0.7421026549571775,0.2578973450428224,0.9337916863405132,0.0662083136594867,360.0,3670.0,False,6760.0,0.0,0.9999999999999974,00,operational,601,0.4326241134751773
0.732447494803354,0.267552505196646,0.9337916863405132,0.0662083136594867,360.0,4490.0,False,6760.0,0.0,0.9999999999999974,01,operational,601,0.4326241134751773
0.7298040361008216,0.2701959638991784,0.9787765585975428,0.0212234414024571,360.0,3670.0,False,6760.0,0.0,0.9999999999999974,10,operational,601,0.4326241134751773
0.6549809366829306,0.3450190633170694,0.9787765585975428,0.0212234414024571,360.0,,True,6760.0,1.0,0.9317812656734458,11,operational,601,0.4326241134751773
0.9728682658898524,0.0271317341101474,0.2513031843136563,0.7486968156863437,360.0,1250.0,False,6760.0,0.0,0.9999999999999976,00,operational,602,0.2836879432624113
0.96998959402555,0.0300104059744499,0.2513031843136563,0.7486968156863437,360.0,1420.0,False,6760.0,0.0,0.9999999999999976,01,operational,602,0.2836879432624113
0.9713130784461368,0.0286869215538632,0.2740592714361901,0.7259407285638099,360.0,1250.0,False,6760.0,0.0,0.9999999999999976,10,operational,602,0.2836879432624113
0.9668284161860268,0.0331715838139732,0.2740592714361901,0.7259407285638099,360.0,1450.0,False,6760.0,0.0,0.9999999999999976,11,operational,602,0.2836879432624113
0.94328955828742,0.0567104417125799,0.3882167480706837,0.6117832519293163,360.0,1760.0,False,6760.0,0.0,0.9999999999999976,00,operational,603,0.2553191489361702
0.9371342426330584,0.0628657573669415,0.3882167480706837,0.6117832519293163,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,01,operational,603,0.2553191489361702
0.9403927307077286,0.0596072692922714,0.3882167480706837,0.6117832519293163,360.0,1760.0,False,6760.0,0.0,0.9999999999999976,10,operational,603,0.2553191489361702
0.9320740918966146,0.0679259081033853,0.3882167480706837,0.6117832519293163,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,11,operational,603,0.2553191489361702
0.8793631865418642,0.1206368134581358,0.5464118867810969,0.4535881132189031,360.0,2750.0,False,6760.0,0.0,0.9999999999999976,00,operational,604,0.4042553191489361
0.8515796458443508,0.1484203541556492,0.5464118867810969,0.4535881132189031,360.0,3720.0,False,6760.0,0.0,0.9999999999999976,01,operational,604,0.4042553191489361
0.8713839351939875,0.1286160648060125,0.5872781729182451,0.4127218270817548,360.0,2750.0,False,6760.0,0.0,0.9999999999999976,10,operational,604,0.4042553191489361
0.7700074878708276,0.2299925121291723,0.587278172918245,0.412721827081755,360.0,,True,6760.0,1.0,0.8461534867332533,11,operational,604,0.4042553191489361
0.963742274848902,0.036257725151098,0.3204529926881311,0.6795470073118689,360.0,1310.0,False,6760.0,0.0,0.9999999999999976,00,operational,605,0.2198581560283688
0.9606190132268194,0.0393809867731805,0.3204529926881311,0.6795470073118689,360.0,1480.0,False,6760.0,0.0,0.9999999999999976,01,operational,605,0.2198581560283688
0.960557045149627,0.0394429548503729,0.3656844107975465,0.6343155892024535,360.0,1310.0,False,6760.0,0.0,0.9999999999999976,10,operational,605,0.2198581560283688
0.8675457919666523,0.1324542080333477,0.3656844107975465,0.6343155892024535,360.0,,True,6760.0,1.0,0.8893731202453783,11,operational,605,0.2198581560283688
0.7684546163606625,0.2315453836393375,0.7058705633550457,0.2941294366449543,360.0,3990.0,False,6760.0,0.0,0.9999999999999976,00,operational,606,0.5177304964539007
0.7051271318878338,0.2948728681121662,0.7058705633550457,0.2941294366449543,360.0,5310.0,False,6760.0,0.0,0.9999999999999976,01,operational,606,0.5177304964539007
0.7612795325672004,0.2387204674327996,0.7160885009256905,0.2839114990743095,360.0,3990.0,False,6760.0,0.0,0.9999999999999976,10,operational,606,0.5177304964539007
0.5250090439480064,0.4749909560519936,0.7160885009256905,0.2839114990743095,360.0,,True,6760.0,1.0,0.6430575657833794,11,operational,606,0.5177304964539007
0.8928544802949265,0.1071455197050734,0.4400402724529353,0.5599597275470647,360.0,2610.0,False,6760.0,0.0,0.9999999999999976,00,operational,607,0.3617021276595745
0.8806149116117576,0.1193850883882423,0.4400402724529353,0.5599597275470647,360.0,3060.0,False,6760.0,0.0,0.9999999999999976,01,operational,607,0.3617021276595745
0.8892015211548779,0.110798478845122,0.4505927672310468,0.5494072327689532,360.0,2610.0,False,6760.0,0.0,0.9999999999999976,10,operational,607,0.3617021276595745
0.8772034178094135,0.1227965821905865,0.4505927672310468,0.5494072327689532,360.0,3070.0,False,6760.0,0.0,0.9999999999999976,11,operational,607,0.3617021276595745
0.7286161074174569,0.2713838925825431,0.6915392088871304,0.3084607911128696,360.0,4490.0,False,6760.0,0.0,0.9999999999999976,00,operational,608,0.4539007092198581
0.6625914633434441,0.3374085366565559,0.6915392088871304,0.3084607911128696,360.0,5930.0,False,6760.0,0.0,0.9999999999999976,01,operational,608,0.4539007092198581
0.7098725565793819,0.2901274434206181,0.7399216570296689,0.2600783429703311,360.0,4490.0,False,6760.0,0.0,0.9999999999999976,10,operational,608,0.4539007092198581
0.6246660485581318,0.3753339514418682,0.7399216570296689,0.2600783429703311,360.0,5440.0,False,6760.0,0.0,0.9999999999999976,11,operational,608,0.4539007092198581
0.8714508261842132,0.1285491738157868,0.3929600305830488,0.6070399694169512,360.0,3490.0,False,6760.0,0.0,0.9999999999999976,00,operational,609,0.3829787234042553
0.8301374413833825,0.1698625586166174,0.3929600305830488,0.6070399694169512,360.0,4840.0,False,6760.0,0.0,0.9999999999999976,01,operational,609,0.3829787234042553
0.8598010703426088,0.1401989296573912,0.4192864021401362,0.5807135978598638,360.0,3490.0,False,6760.0,0.0,0.9999999999999976,10,operational,609,0.3829787234042553
0.6985693768988167,0.3014306231011833,0.4192864021401362,0.5807135978598638,360.0,,True,6760.0,1.0,0.7505515843940664,11,operational,609,0.3829787234042553
0.8074073601331844,0.1925926398668156,0.6780998452335227,0.3219001547664772,360.0,3670.0,False,6760.0,0.0,0.9999999999999976,00,operational,610,0.5035460992907801
0.7911692463240086,0.2088307536759913,0.6780998452335227,0.3219001547664772,360.0,4530.0,False,6760.0,0.0,0.9999999999999976,01,operational,610,0.5035460992907801
0.8037114273128825,0.1962885726871175,0.6870105621707865,0.3129894378292135,360.0,3670.0,False,6760.0,0.0,0.9999999999999976,10,operational,610,0.5035460992907801
0.7845699446007732,0.2154300553992267,0.6870105621707865,0.3129894378292135,360.0,4540.0,False,6760.0,0.0,0.9999999999999976,11,operational,610,0.5035460992907801
0.7884650503819132,0.2115349496180868,0.7745115631917739,0.225488436808226,360.0,3630.0,False,6760.0,0.0,0.9999999999999974,00,operational,611,0.4964539007092198
0.7425301071600504,0.2574698928399496,0.7745115631917739,0.225488436808226,360.0,4890.0,False,6760.0,0.0,0.9999999999999974,01,operational,611,0.4964539007092198
0.7809445714588952,0.2190554285411048,0.7833697835292435,0.2166302164707566,360.0,3630.0,False,6760.0,0.0,0.9999999999999974,10,operational,611,0.4964539007092198
0.6837073015242354,0.3162926984757646,0.7833697835292435,0.2166302164707566,360.0,,True,6760.0,1.0,0.8893731201557741,11,operational,611,0.4964539007092198
0.918387659288396,0.0816123407116039,0.5639066411500968,0.4360933588499032,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,00,operational,612,0.3120567375886525
0.910472088075888,0.0895279119241121,0.5639066411500968,0.4360933588499032,360.0,2390.0,False,6760.0,0.0,0.9999999999999976,01,operational,612,0.3120567375886525
